size_1, gflops, gflops_mpi, speedup
78, 4680.02, 5094.77, 1.08862
78, 4653.45, 5507.5, 1.18353
78, 4593.24, 5566.37, 1.21186
78, 4541.59, 4914.49, 1.08211
78, 4553.51, 4760.84, 1.04553
78, 4372.66, 5677.64, 1.29844
78, 4560.75, 5078.68, 1.11356
78, 4655.54, 5172.25, 1.11099
78, 4646.71, 5677.63, 1.22186
78, 4473.7, 5038.03, 1.12614
78, 4319.98, 5531.45, 1.28043
78, 4643.82, 5646.26, 1.21586
78, 4531.41, 4989.11, 1.10101
78, 4361.54, 5694.27, 1.30556
78, 4660.48, 5506.15, 1.18145
78, 4524.12, 5029.85, 1.11178
78, 4543.08, 5576.97, 1.22758
78, 4656.45, 4607.39, 0.989464
78, 4580.73, 5712.7, 1.24711
78, 4651.95, 4343.61, 0.933718
78, 4648.55, 4669.2, 1.00444
78, 4656.7, 4234.35, 0.909302
78, 4657.24, 5701.19, 1.22416
78, 4288.48, 4103.02, 0.956755
78, 4658.45, 5411.95, 1.16175
78, 4523.43, 4231.68, 0.935502
78, 4574.36, 3732.55, 0.815971
78, 4199.16, 4907.43, 1.16867
78, 4652.45, 4846.97, 1.04181
78, 4324.48, 5502.16, 1.27233
78, 4530.79, 5433.93, 1.19933
78, 4576.7, 5311.28, 1.1605
78, 4526.37, 5281.07, 1.16673
78, 4395.3, 5177.94, 1.17806
78, 4551.84, 5549.83, 1.21925
78, 4532.56, 4779.41, 1.05446
78, 4654.17, 4583.41, 0.984796
78, 4550.26, 4813.92, 1.05794
78, 4519.66, 5847.38, 1.29376
78, 4651.76, 5652.28, 1.21508
78, 4658.79, 4803.36, 1.03103
78, 4520.76, 5369.78, 1.1878
80, 4667.59, 5273.37, 1.12978
80, 4435.65, 6119.34, 1.37958
80, 4517.3, 5537.58, 1.22586
80, 4564.14, 5557.22, 1.21758
80, 4494.15, 5635.45, 1.25395
80, 4664.36, 5853.46, 1.25493
80, 4541.01, 5286.23, 1.16411
80, 4652.97, 4352.63, 0.935452
80, 4565.67, 4046.89, 0.886375
80, 4659.18, 4261.81, 0.914712
80, 4584.16, 5797.44, 1.26467
80, 4551.42, 5249.16, 1.1533
80, 4664.33, 5777.98, 1.23876
80, 4672.16, 4613.79, 0.987506
80, 4483.58, 5397.94, 1.20393
80, 4577.83, 5954.78, 1.30079
80, 4574.91, 4828.96, 1.05553
80, 4551.45, 5884.65, 1.29292
80, 4581.66, 5884.05, 1.28426
80, 4582.95, 5618.61, 1.22598
80, 4140.2, 5821.05, 1.40598
80, 4591.69, 5965.4, 1.29917
80, 4641.72, 5794.5, 1.24835
80, 4458.43, 5762.87, 1.29258
80, 4664.88, 4905.09, 1.05149
80, 4353.53, 5576.59, 1.28094
80, 4648.28, 5213.67, 1.12163
80, 4577.93, 5703.52, 1.24587
80, 4554, 5816.52, 1.27723
80, 4564.01, 5461.69, 1.19669
80, 4575.24, 5648.72, 1.23463
80, 4581.17, 5908.09, 1.28965
80, 4562.74, 4804.45, 1.05297
80, 4583.09, 5976.64, 1.30406
80, 4664.15, 5830.13, 1.24999
80, 4555.09, 5391.31, 1.18358
80, 4664.05, 5355.69, 1.14829
80, 4538.53, 5574.01, 1.22815
80, 4664.49, 5593.1, 1.19908
80, 4669.09, 5518.65, 1.18195
80, 4568.12, 5694.35, 1.24654
80, 4656.01, 4960.18, 1.06533
80, 4670.25, 5342.88, 1.14402
80, 4544.03, 5478.05, 1.20555
80, 4457.36, 5146.49, 1.1546
80, 4554.85, 5445.93, 1.19563
80, 4580.14, 5871.48, 1.28194
80, 4679.07, 5024.31, 1.07378
80, 4662.79, 5630.78, 1.2076
80, 4567.25, 5697.91, 1.24756
80, 4660.82, 5102.16, 1.09469
80, 4547.3, 6093.88, 1.34011
80, 4654.08, 4689.13, 1.00753
80, 4648.42, 4820.01, 1.03691
80, 4555.67, 4238.41, 0.93036
80, 4673.13, 4549, 0.973438
80, 4586.25, 5787.4, 1.2619
80, 4465.34, 5869.99, 1.31457
80, 4674.21, 5803.43, 1.24159
80, 4586.15, 4797.51, 1.04609
80, 4588.03, 5822.27, 1.26901
80, 4482.34, 5669.61, 1.26488
80, 4638.23, 5318.9, 1.14675
80, 4586.89, 5806.78, 1.26595
80, 4525.28, 5571.84, 1.23127
80, 4572.08, 5563.63, 1.21687
80, 4596.15, 4914.28, 1.06922
80, 4655.7, 5147.47, 1.10563
80, 4574.51, 5479.22, 1.19777
80, 4560.16, 5513.68, 1.2091
80, 4654.91, 5192.36, 1.11546
80, 4533.83, 6043.97, 1.33308
80, 4669.12, 5509.36, 1.17996
80, 4526.72, 5822.9, 1.28634
80, 4320.76, 5705.76, 1.32055
80, 4555.94, 5299.1, 1.16312
80, 4556.21, 5935.72, 1.30278
80, 4575.81, 5146.84, 1.12479
80, 4674.63, 5394.2, 1.15393
80, 4583.25, 5525.21, 1.20552
80, 4667.4, 5175.72, 1.10891
80, 4587.98, 5890.75, 1.28395
80, 4680.19, 5521.86, 1.17984
80, 4579.12, 4870.41, 1.06361
80, 4551.09, 5855.83, 1.28669
80, 4552.77, 5779.89, 1.26953
80, 4666.38, 5340.11, 1.14438
80, 4493.47, 6060.11, 1.34865
80, 4683.35, 5762.25, 1.23037
80, 4666.92, 5953.16, 1.27561
80, 4645.19, 5068.78, 1.09119
80, 4271.68, 5646.75, 1.3219
80, 4574.84, 5836.68, 1.27582
80, 4676.38, 4621.29, 0.988219
80, 4662.97, 5242.25, 1.12423
80, 4661.86, 5958.85, 1.27821
80, 4671.86, 5924.09, 1.26804
80, 4589.48, 5421.33, 1.18125
80, 4658.9, 5561.02, 1.19363
80, 4669.99, 5788.38, 1.23949
82, 4565.09, 4772.17, 1.04536
82, 4540.15, 5546.13, 1.22157
82, 4670.73, 5825.05, 1.24714
82, 4629.34, 5242.32, 1.13241
82, 4673.05, 5482.32, 1.17318
82, 4485.28, 5568.69, 1.24155
82, 4655.87, 5092.05, 1.09368
82, 4597.2, 4915.21, 1.06918
82, 4561.52, 5354.8, 1.17391
82, 4565.79, 5517.89, 1.20853
82, 4587.78, 5611.79, 1.2232
82, 4669.8, 5717.37, 1.22433
82, 4582.94, 5941.4, 1.29642
82, 4508.9, 5941.33, 1.31769
82, 4552.95, 5179.22, 1.13755
82, 4586.65, 5722.06, 1.24755
82, 4642.61, 5591.28, 1.20434
82, 4592.57, 5866.96, 1.27749
82, 4638.57, 5728.28, 1.23492
82, 4579.06, 5399.07, 1.17908
82, 4516.5, 4509.31, 0.998407
82, 4583.83, 4486.01, 0.978659
82, 4549.24, 5442.25, 1.1963
82, 4683.27, 5946.61, 1.26976
82, 4538.58, 5757.14, 1.26849
82, 4575.36, 5500.14, 1.20212
82, 4580.95, 4842.33, 1.05706
82, 4584.69, 5354.81, 1.16798
82, 4652.36, 5047.78, 1.08499
82, 4590.7, 5256.57, 1.14505
82, 4562.23, 5032.78, 1.10314
82, 4468.65, 4615.5, 1.03286
82, 4675.92, 4912.75, 1.05065
82, 4670.99, 5451.02, 1.16699
82, 4592.68, 5512.11, 1.20019
82, 4582.31, 5086.29, 1.10999
82, 4578.38, 5878.33, 1.28393
82, 4566.35, 4833.8, 1.05857
82, 4540.04, 5291.69, 1.16556
82, 4672.09, 5706.9, 1.22149
82, 4540.7, 4067.83, 0.895859
82, 4673.22, 5009.73, 1.07201
82, 4567.13, 5641.34, 1.23521
82, 4365.64, 5306.65, 1.21555
82, 4666.47, 5732.27, 1.22839
82, 4670.34, 5053, 1.08193
82, 4528.1, 5449.43, 1.20347
82, 4594.95, 5840.15, 1.27099
82, 4586.68, 5844.73, 1.27428
82, 4549.31, 5369.92, 1.18038
82, 4651.16, 5863.13, 1.26058
82, 4670.82, 5915.23, 1.26642
82, 4584.55, 5059.83, 1.10367
82, 4571.47, 5509.54, 1.2052
82, 4553.3, 5770.91, 1.26741
82, 4453.47, 5383.87, 1.20891
82, 4676.25, 5223.42, 1.11701
82, 4340.15, 4901.5, 1.12934
82, 4572, 5383.26, 1.17744
82, 4576.47, 5131.05, 1.12118
82, 4657.21, 5163.46, 1.1087
82, 4573.35, 5827.93, 1.27432
82, 4575.39, 5991.42, 1.30949
82, 4553.77, 5595.34, 1.22873
82, 4584.29, 5443.11, 1.18734
82, 4552.19, 5720.15, 1.25657
82, 4562.04, 5118.8, 1.12204
82, 4176.38, 5601.4, 1.34121
82, 4668.17, 5883.82, 1.26041
82, 4572.25, 5645.82, 1.2348
82, 4546.92, 4977.44, 1.09468
82, 4583.17, 5640.45, 1.23069
82, 4175.52, 5540.38, 1.32687
82, 4626.88, 5786.06, 1.25053
82, 4668.69, 5709.56, 1.22295
82, 4582.53, 5603.18, 1.22273
82, 4575.19, 4950.11, 1.08194
82, 4668.51, 4932.66, 1.05658
82, 4539.86, 5714.82, 1.25881
82, 4663.94, 5724.47, 1.22739
82, 4594.77, 5396.5, 1.17449
82, 4545.17, 5756.71, 1.26656
82, 4665.01, 5845.83, 1.25312
82, 4684.24, 5753.01, 1.22816
82, 4586.09, 5563.4, 1.2131
82, 4524.59, 5508.76, 1.21752
82, 4575.35, 5201.63, 1.13688
82, 4601.92, 5377.82, 1.1686
82, 4560.76, 5344.17, 1.17177
82, 4583.46, 5199.4, 1.13438
82, 4676.28, 5223.6, 1.11704
82, 4649.37, 5963.88, 1.28273
82, 4537.89, 5218.73, 1.15003
82, 4485.44, 5708.51, 1.27268
82, 4673.64, 5318.6, 1.138
82, 4660.81, 5542.56, 1.18918
82, 4576.62, 5976.23, 1.30582
82, 4670.85, 5546.19, 1.1874
82, 4670.36, 5906.28, 1.26463
82, 4561.99, 4869.82, 1.06748
84, 4600.55, 5637.79, 1.22546
84, 4571.97, 4679.08, 1.02343
84, 4568.31, 5485.88, 1.20086
84, 4606.28, 5948.34, 1.29136
84, 4584.58, 5783.26, 1.26146
84, 4618.9, 5564.2, 1.20466
84, 4595.05, 5429.51, 1.1816
84, 4599.44, 5496.9, 1.19512
84, 4572.02, 5188.36, 1.13481
84, 4577.3, 5711.62, 1.24781
84, 4424.17, 5248.22, 1.18626
84, 4589.48, 5611.77, 1.22274
84, 4385.36, 5652.23, 1.28889
84, 4661.46, 5480.72, 1.17575
84, 4608.93, 5360.43, 1.16305
84, 4611.65, 5828.78, 1.26393
84, 4589.75, 5329.56, 1.16119
84, 4672.99, 5836.67, 1.24902
84, 4598.82, 5452.35, 1.1856
84, 4610.25, 5958.35, 1.29241
84, 4176.99, 5572.39, 1.33407
84, 4565.1, 5528.3, 1.21099
84, 4417.18, 5027.37, 1.13814
84, 3991.39, 5607.32, 1.40485
84, 4450.45, 5652.08, 1.27
84, 4603.52, 5913.1, 1.28447
84, 4597.93, 5596.37, 1.21715
84, 4394.96, 4814.24, 1.0954
84, 3866.61, 6010.35, 1.55443
84, 4573.2, 5736.26, 1.25432
84, 4563.72, 5514.39, 1.20831
84, 4116.01, 5364.67, 1.30337
84, 4602.35, 5847.64, 1.27058
84, 4564.94, 5331.38, 1.1679
84, 4666.05, 5244.36, 1.12394
84, 4587.27, 5904.18, 1.28708
84, 4615.77, 5387.2, 1.16713
84, 4585.48, 6132.33, 1.33734
84, 4593.02, 5688.3, 1.23847
84, 4484.82, 5790.59, 1.29115
84, 4669.05, 6001.3, 1.28534
84, 4608.06, 6108.7, 1.32565
84, 4584.6, 5974, 1.30306
84, 4580.56, 5542.17, 1.20993
84, 4598.34, 5288.3, 1.15005
84, 4593.43, 5582.85, 1.2154
84, 4584.76, 5071.04, 1.10606
84, 4598.68, 5333.01, 1.15968
84, 4591.55, 5722.43, 1.2463
84, 4610.77, 5311.66, 1.15201
84, 4605.44, 5621.55, 1.22063
84, 4615.45, 6031.88, 1.30689
84, 4655.95, 5382.83, 1.15612
84, 4589.61, 5585.61, 1.21701
84, 4591.25, 5124.44, 1.11613
84, 4598.12, 5952.65, 1.29458
84, 4601.21, 5795.39, 1.25953
84, 4608.23, 5900.24, 1.28037
84, 4592.62, 5152.14, 1.12183
84, 4570.54, 5037.45, 1.10216
84, 4579.09, 5496.35, 1.20031
84, 4599.41, 5483.68, 1.19226
84, 4618.81, 5901.5, 1.27771
84, 4611.37, 5732.66, 1.24316
84, 4496.12, 5287.27, 1.17596
84, 4667.84, 5817.43, 1.24628
84, 4582.29, 5454.59, 1.19036
84, 4144.93, 5758.68, 1.38933
84, 4608.33, 5607.4, 1.2168
84, 4602.61, 6030.33, 1.3102
84, 4596.93, 6122.18, 1.3318
84, 4614.18, 5205.73, 1.1282
84, 4572.03, 5761.86, 1.26024
84, 4593.88, 5401.94, 1.1759
84, 4582.82, 5623.44, 1.22707
84, 4586.24, 5692.98, 1.24132
84, 4618.15, 6064.51, 1.31319
84, 4404.96, 5087.93, 1.15505
84, 4590.89, 4955.82, 1.07949
84, 4605.5, 5034.66, 1.09318
84, 4583.5, 5182.1, 1.1306
84, 4541.36, 5498.56, 1.21078
84, 4225.91, 5805.97, 1.3739
84, 4592.91, 5223.18, 1.13722
84, 4307.53, 5120.82, 1.18881
84, 4436.76, 5808.41, 1.30916
84, 4658.95, 5595.88, 1.2011
84, 4501.09, 5636.58, 1.25227
84, 4606.37, 5719.4, 1.24163
84, 4677.05, 5705.47, 1.21989
84, 4584.2, 5880.45, 1.28277
84, 4603.51, 5783.92, 1.25642
84, 4611.21, 6088.33, 1.32033
84, 4540.61, 6088.19, 1.34083
84, 4610.47, 4588.46, 0.995226
84, 4598.74, 5594.8, 1.21659
84, 4401.11, 5885.47, 1.33727
84, 4207.24, 5785.71, 1.37518
84, 4593.5, 4993.32, 1.08704
84, 4607.95, 5434.04, 1.17928
86, 4665.3, 6138.81, 1.31584
86, 4573.13, 5168.93, 1.13028
86, 4600.03, 5435.68, 1.18166
86, 4578.36, 5926.33, 1.29442
86, 4593.88, 5906.51, 1.28573
86, 4590.69, 5790.97, 1.26146
86, 4581.09, 6372.94, 1.39114
86, 4581.68, 5733.61, 1.25142
86, 4646.79, 5781.94, 1.24429
86, 4598.72, 5296.56, 1.15174
86, 4594.36, 5725.58, 1.24622
86, 4554.56, 5158.26, 1.13255
86, 4518.08, 5480.51, 1.21302
86, 4595.96, 5783.07, 1.25829
86, 4599.91, 5692.05, 1.23743
86, 4581.3, 5492.35, 1.19886
86, 4556.9, 5134.09, 1.12666
86, 4590.79, 5873.1, 1.27932
86, 4581.28, 5351.97, 1.16823
86, 4604.03, 6067.16, 1.31779
86, 4585.26, 5582.12, 1.21741
86, 4598.33, 5785.31, 1.25813
86, 4559.09, 5658.11, 1.24106
86, 4538.87, 5664.51, 1.248
86, 4587.8, 4585.74, 0.99955
86, 4670.39, 5714.23, 1.2235
86, 4579.44, 4490.96, 0.980678
86, 4664.81, 4352.31, 0.933009
86, 4589.62, 3762.78, 0.819846
86, 4574.5, 5243.79, 1.14631
86, 4592.48, 4667.21, 1.01627
86, 4593.09, 4105.26, 0.893791
86, 4589.27, 5703.21, 1.24273
86, 4521.57, 4632.39, 1.02451
86, 4580.45, 5553.22, 1.21237
86, 4662.5, 4623.68, 0.991673
86, 4651.76, 5256.65, 1.13004
86, 4663.87, 4682.47, 1.00399
86, 4603.1, 5170.4, 1.12324
86, 4604.68, 6129.02, 1.33104
86, 4575.99, 5417.15, 1.18382
86, 4569.9, 5639.27, 1.234
86, 4668.85, 5365.27, 1.14916
86, 4206.1, 5509.8, 1.30995
86, 4589.7, 5502.27, 1.19883
86, 4595.97, 5649.62, 1.22925
86, 4570.02, 5787.51, 1.26641
86, 4584.57, 5446.32, 1.18797
86, 4657.72, 5798.28, 1.24487
86, 4596.06, 5446.78, 1.1851
86, 4599.39, 5501.54, 1.19615
86, 4597.06, 5848.77, 1.27228
86, 4594.41, 5745.22, 1.25048
86, 4591.04, 5838.44, 1.2717
86, 4568.63, 5869.81, 1.28481
86, 4580.34, 5889.93, 1.28592
86, 4181.93, 5972.13, 1.42808
86, 4532.31, 5909.34, 1.30383
86, 4571.51, 6352, 1.38948
86, 4587.71, 5349.48, 1.16605
86, 4596.52, 5277.21, 1.14809
86, 4567.95, 5809.27, 1.27175
86, 4593.6, 6152.75, 1.33942
86, 4481.04, 5865.31, 1.30892
86, 4568.49, 6100.64, 1.33537
86, 4577.59, 5271.26, 1.15154
86, 4659.23, 4540.87, 0.974596
86, 4590.14, 5921.42, 1.29003
86, 4525.65, 5869.25, 1.29689
86, 4674.71, 5603.93, 1.19878
86, 3933.48, 5653.55, 1.43729
86, 4477.65, 5129.19, 1.14551
86, 4599.06, 5703.79, 1.24021
86, 4578.14, 5661.16, 1.23656
86, 4598.45, 5543.93, 1.20561
86, 4577.8, 5041.49, 1.10129
86, 4589.66, 5516.99, 1.20205
86, 4447.66, 5788.41, 1.30145
86, 4668.38, 5784.47, 1.23907
86, 4667.82, 5715, 1.22434
86, 4566.88, 5970.89, 1.30743
86, 4589.63, 5759.76, 1.25495
86, 4608.26, 6047.14, 1.31224
86, 4602.57, 5617.88, 1.2206
86, 4667.4, 5921.66, 1.26873
86, 4583.99, 5658.3, 1.23436
86, 4669.73, 6001.28, 1.28515
86, 4535.56, 5990.76, 1.32084
86, 4661.04, 5880.34, 1.26159
86, 4663.87, 5322.08, 1.14113
86, 4588.67, 5606.51, 1.22182
86, 4541.93, 6088.31, 1.34047
86, 4571.13, 5906.56, 1.29214
86, 4441.34, 5667.88, 1.27617
86, 4492.3, 5845.48, 1.30122
86, 4670.54, 5010.92, 1.07288
86, 4574.67, 5732.82, 1.25317
86, 4596.49, 5048.42, 1.09832
86, 4585.44, 5732.53, 1.25016
86, 4671.38, 6015.41, 1.28772
88, 4642.93, 5995.97, 1.29142
88, 4571.39, 5868.69, 1.28379
88, 4502.32, 5932.14, 1.31757
88, 4545.72, 5026.62, 1.10579
88, 4591.25, 5539.97, 1.20664
88, 4593.21, 5791.13, 1.2608
88, 4591.18, 5272.14, 1.14832
88, 4593.18, 5919.04, 1.28866
88, 4595.04, 5868.71, 1.27718
88, 4576.62, 5895.06, 1.28808
88, 4646.14, 5986.86, 1.28857
88, 4649.49, 6037.56, 1.29854
88, 4566.91, 5547.07, 1.21462
88, 4597.09, 5620.1, 1.22253
88, 4590.41, 5380.13, 1.17204
88, 4595.78, 5928.39, 1.28996
88, 4572.92, 5786.23, 1.26532
88, 4580.71, 5515.74, 1.20412
88, 4597.06, 6071.87, 1.32081
88, 4540.91, 5914.38, 1.30247
88, 4641.36, 5783.74, 1.24613
88, 4575.25, 5904.41, 1.29051
88, 4589.04, 5721.92, 1.24687
88, 4490.59, 5753.9, 1.28132
88, 4579.93, 6077.89, 1.32707
88, 4530.3, 5506.85, 1.21556
88, 4591.44, 5073.42, 1.10497
88, 4649.13, 5906.02, 1.27035
88, 4527.01, 5704.92, 1.2602
88, 4599.1, 5388.39, 1.17162
88, 4588.68, 5280.82, 1.15084
88, 4609.44, 5861.51, 1.27163
88, 4156.6, 5835.76, 1.40397
88, 4597.93, 6156.64, 1.339
88, 4593.18, 5508.36, 1.19925
88, 4593.64, 5860.25, 1.27573
88, 4641.62, 6074.07, 1.30861
88, 4502.07, 6071.68, 1.34864
88, 4247.89, 5830.51, 1.37257
88, 4590.38, 5928.71, 1.29155
88, 4590.54, 5224.51, 1.1381
88, 4648.77, 5043.85, 1.08499
88, 4593.38, 5656.94, 1.23154
88, 4594.18, 5662.09, 1.23245
88, 4583.39, 5124.43, 1.11804
88, 4582.7, 5054.38, 1.10293
88, 4583.21, 5077.82, 1.10792
88, 4560.52, 5875.25, 1.28829
88, 4599.77, 5773.32, 1.25513
88, 4500.39, 6009.87, 1.33541
88, 4275.39, 6147.81, 1.43795
88, 4567.93, 5666.21, 1.24043
88, 4196.69, 5485.72, 1.30715
88, 4592.13, 6016.32, 1.31014
88, 4598.39, 5019.37, 1.09155
88, 4558.26, 5190.59, 1.13872
88, 4561.9, 6083.66, 1.33358
88, 4548.42, 5051.83, 1.11068
88, 4590.39, 5059.78, 1.10226
88, 4622.29, 5493.84, 1.18855
88, 4576.18, 5538.18, 1.21022
88, 4645.6, 5946.04, 1.27993
88, 4577.93, 5729.73, 1.2516
88, 4215.82, 5586.69, 1.32517
88, 4585.78, 5372.31, 1.17151
88, 4565.49, 6241.42, 1.36709
88, 4622.99, 5786.88, 1.25176
88, 4581.97, 6160.75, 1.34456
88, 4580.4, 5969.76, 1.30333
88, 4586.05, 5993.87, 1.30698
88, 4597.2, 5553.9, 1.20811
88, 4524.01, 5383.84, 1.19006
88, 4597.85, 5391.43, 1.1726
88, 4580.57, 4729.55, 1.03252
88, 4594.73, 5111.29, 1.11243
88, 4592.29, 5307.46, 1.15573
88, 4295.78, 4891.87, 1.13876
88, 4562.42, 5580.04, 1.22304
88, 4584.14, 5350.83, 1.16725
88, 4539.26, 6130.53, 1.35056
88, 4578.17, 6055.87, 1.32277
88, 4410.17, 5305.27, 1.20296
88, 4593.06, 5981.96, 1.30239
88, 4163.08, 5042.45, 1.21123
88, 4298.66, 5368.54, 1.24889
88, 4598.11, 5894.85, 1.28201
88, 4644.18, 5414.19, 1.1658
88, 4588.83, 5196.81, 1.13249
88, 4574.86, 5212.89, 1.13947
88, 4637.96, 5660.75, 1.22053
88, 4587.26, 5941.28, 1.29517
88, 4493.4, 5772.79, 1.28473
88, 4580.49, 6048.74, 1.32054
88, 4591.11, 5092.61, 1.10923
88, 4601.22, 5827.83, 1.26658
88, 4496.72, 5613.46, 1.24834
88, 4579.14, 5535.41, 1.20883
88, 4597.25, 4306.16, 0.93668
88, 4542.87, 4919.07, 1.08281
88, 4584.37, 4911.76, 1.07141
90, 4513.37, 5516.75, 1.22231
90, 4576.43, 5311.83, 1.16069
90, 4588.71, 4927.12, 1.07375
90, 4475.9, 5219.26, 1.16608
90, 4590.03, 5923.04, 1.29041
90, 4601.27, 6112.15, 1.32836
90, 4443.22, 5954.54, 1.34014
90, 4558.86, 5844.64, 1.28204
90, 4433.78, 5524.51, 1.24601
90, 4545.23, 5585.84, 1.22895
90, 4594.68, 5175.14, 1.12633
90, 4470.11, 5877.84, 1.31492
90, 4573.45, 6086.67, 1.33087
90, 4577.1, 6089.02, 1.33032
90, 4562.04, 5860.12, 1.28454
90, 4570.12, 6077.93, 1.32993
90, 4581.48, 5848.09, 1.27646
90, 4532.72, 6438.76, 1.42051
90, 4184.74, 6248.42, 1.49314
90, 4350.68, 6152.53, 1.41415
90, 4509.13, 5560.27, 1.23311
90, 4582.12, 5497.08, 1.19968
90, 4543.54, 5247.61, 1.15496
90, 4574.48, 6161.89, 1.34701
90, 4590.2, 6073.07, 1.32305
90, 4535.41, 5688.94, 1.25434
90, 4574.53, 5646.57, 1.23435
90, 4541.21, 6050.91, 1.33244
90, 4602.75, 5872.75, 1.27592
90, 4539.85, 5700.02, 1.25555
90, 4597, 6073.89, 1.32127
90, 4539.56, 6151.79, 1.35515
90, 4575.32, 6001.65, 1.31174
90, 4424.75, 5800.97, 1.31103
90, 4300.98, 5910.36, 1.37419
90, 4609.36, 6153.11, 1.33492
90, 4577.81, 5898.08, 1.28841
90, 4592.05, 5809.84, 1.26519
90, 4588.85, 5521.62, 1.20327
90, 4592.57, 6092.39, 1.32657
90, 4543.25, 6033.97, 1.32812
90, 4535.29, 6338.76, 1.39765
90, 4569.09, 6243.44, 1.36645
90, 4582.38, 6043.63, 1.31889
90, 4599.44, 6004.41, 1.30547
90, 4593.04, 5646.17, 1.22929
90, 4595.31, 6251.19, 1.36034
90, 4547.77, 5557.22, 1.22197
90, 4554.47, 6113.82, 1.34238
90, 4571.82, 6019.65, 1.31669
90, 4586.68, 6230.64, 1.35842
90, 4564.82, 6018.76, 1.31851
90, 4577.13, 5614.99, 1.22675
90, 4603.27, 5792.76, 1.2584
90, 4567.83, 5323.52, 1.16544
90, 4385.02, 5394.21, 1.23014
90, 4541.38, 6281.29, 1.38312
90, 4597.24, 5772.31, 1.2556
90, 4570.55, 5312.9, 1.16242
90, 4597.63, 5880.86, 1.27911
90, 4539, 6019.93, 1.32627
90, 4574.62, 5867.39, 1.2826
90, 4348.98, 5867.2, 1.3491
90, 4605.63, 5920.04, 1.28539
90, 4512.14, 6054.76, 1.34188
90, 4520.85, 5716.07, 1.26438
90, 4601.96, 5632.05, 1.22384
90, 4540.93, 5675.4, 1.24983
90, 4524.8, 5978.23, 1.32121
90, 4602.65, 5447.08, 1.18347
90, 4431.99, 6102.75, 1.37698
90, 4577.46, 5663.51, 1.23726
90, 4539.38, 5912.77, 1.30255
90, 4597.19, 5592.59, 1.21652
90, 4493.12, 5389.29, 1.19945
90, 4539.84, 5814.88, 1.28086
90, 4572.39, 6217.54, 1.3598
90, 4598.34, 5662.58, 1.23144
90, 4565.65, 5748.2, 1.25901
90, 4552.14, 6044.71, 1.32788
90, 4533.75, 5902.22, 1.30184
90, 4587.9, 5481.28, 1.19472
90, 4251.57, 5773.42, 1.35795
90, 4589.8, 5975.83, 1.30198
90, 4590.44, 6248.98, 1.3613
90, 4039.84, 6062.77, 1.50074
90, 4547.27, 6145.5, 1.35147
90, 4529.67, 5985.57, 1.32141
90, 4583.25, 5642.95, 1.23121
90, 4580.66, 5882.13, 1.28412
90, 4555.05, 5787.52, 1.27057
90, 4577.44, 5913.85, 1.29196
90, 4577.19, 5651.54, 1.23472
90, 4525.86, 6277.14, 1.38695
90, 4591.46, 6286.15, 1.3691
90, 4536.1, 5842.67, 1.28804
90, 4612.46, 6108.59, 1.32437
90, 4528.42, 6056.48, 1.33744
90, 4493.58, 6115.11, 1.36085
90, 4591.2, 6078.8, 1.32401
92, 4551.61, 4159.73, 0.913903
92, 4507.85, 5622.79, 1.24733
92, 4559.26, 5494.53, 1.20513
92, 4058.44, 5325.96, 1.31232
92, 4517.48, 5422.54, 1.20035
92, 4522.81, 5117.93, 1.13158
92, 4445.62, 5446.76, 1.2252
92, 4478.93, 5378.96, 1.20095
92, 4491.85, 4898.83, 1.09061
92, 4500.05, 5247.18, 1.16603
92, 4331.63, 5326.76, 1.22974
92, 4549.15, 5749.43, 1.26385
92, 4557.78, 4752.82, 1.04279
92, 4516.47, 5700.72, 1.26221
92, 4574.9, 5767.49, 1.26068
92, 4468.3, 5899.92, 1.32039
92, 4526.16, 5488.33, 1.21258
92, 4538.08, 5277.5, 1.16294
92, 4450.42, 5294.09, 1.18957
92, 4523.45, 5539.5, 1.22462
92, 4500.48, 5684.1, 1.263
92, 4568.83, 5368.54, 1.17503
92, 4528.14, 4299.27, 0.949456
92, 4568.5, 5707.1, 1.24923
92, 4554.62, 5967.13, 1.31012
92, 4530.48, 5531.57, 1.22097
92, 4564.58, 5529.95, 1.21149
92, 4566.17, 4871.05, 1.06677
92, 4504.24, 5393, 1.19732
92, 4498.47, 5416.36, 1.20405
92, 4576.67, 5744.32, 1.25513
92, 4464.69, 5602.85, 1.25493
92, 4585.01, 5021.54, 1.09521
92, 4474.52, 4877.87, 1.09014
92, 4583.64, 4833.27, 1.05446
92, 4550.53, 4928.08, 1.08297
92, 4566.86, 5366.68, 1.17514
92, 4560.64, 5259.6, 1.15326
92, 4521.22, 4991.29, 1.10397
92, 4503.6, 3835.77, 0.851712
92, 4237.37, 3249.01, 0.766753
92, 4450.62, 3784.43, 0.850316
92, 4507.13, 5356.83, 1.18852
92, 4577.62, 5627.48, 1.22935
92, 4566.59, 3713.29, 0.813143
92, 4505.68, 5420.21, 1.20297
92, 4532.32, 3578.48, 0.789548
92, 4366.91, 5206.63, 1.19229
92, 4569.11, 5420.66, 1.18637
92, 4516.78, 5341.88, 1.18268
92, 4518.95, 5256.57, 1.16323
92, 4512.08, 5535.23, 1.22676
92, 4251.24, 4675.92, 1.0999
92, 4542.93, 4384.23, 0.965066
92, 4567.48, 3521.91, 0.771084
92, 4571.68, 5377.65, 1.1763
92, 4547.45, 5190.26, 1.14135
92, 4380.92, 2925.26, 0.667726
